url,favs_lognorm
https://habrahabr.ru/company/telphin/blog/316532/,0.30664728212661957
https://geektimes.ru/post/283210/,-0.3798586809538921
https://geektimes.ru/post/283354/,1.212440343946089
https://geektimes.ru/post/283208/,-0.2539865920597171
https://habrahabr.ru/post/316564/,-0.6684576062160591
https://geektimes.ru/company/pochtoy/blog/282568/,0.5172017840556467
https://habrahabr.ru/company/gvalg/blog/316568/,-0.03884498126513325
https://habrahabr.ru/company/telphin/blog/316570/,-1.497190200085242
https://habrahabr.ru/post/316576/,-0.2524136348962085
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4238251109017732
https://habrahabr.ru/post/316414/,0.8321078456394315
https://habrahabr.ru/company/exante/blog/316584/,-0.3420104336661969
https://habrahabr.ru/post/316506/,0.4184641894954485
https://geektimes.ru/post/283184/,0.728950653398152
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.018730352812743267
https://habrahabr.ru/post/316046/,-0.05121173416604491
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18525777556352885
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2740081700849302
https://geektimes.ru/company/lamptest/blog/283218/,-0.09241824555210448
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.12486857482966654
https://habrahabr.ru/company/yota/blog/316578/,-0.026806309614055446
https://habrahabr.ru/company/intel/blog/316164/,0.04883467668075464
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0924556713603075
https://habrahabr.ru/company/mobio/blog/316542/,-0.3906569704448376
https://habrahabr.ru/post/316580/,0.6066608656365986
https://habrahabr.ru/post/316598/,-1.4862296383285427
https://habrahabr.ru/post/316448/,0.7478198848015126
https://habrahabr.ru/post/314560/,0.9601814544759627
https://habrahabr.ru/post/316600/,0.8487044025088956
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39257537219971106
https://habrahabr.ru/post/316606/,0.6028610310374907
https://habrahabr.ru/company/fetchee/blog/316558/,0.6978734556655242
https://habrahabr.ru/post/268261/,0.6472315899705045
https://habrahabr.ru/post/316608/,-0.12152197572903123
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6937010557008914
https://habrahabr.ru/company/mailru/blog/316566/,0.3793361977404898
https://habrahabr.ru/company/ruvds/blog/316590/,0.8157532832271258
https://habrahabr.ru/company/npl/blog/316616/,-0.3552398372318487
https://habrahabr.ru/post/316618/,0.8158344848065221
https://geektimes.ru/post/283228/,0.014134495648797984
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4613850652464104
https://geektimes.ru/post/283226/,0.06130086589106848
https://habrahabr.ru/post/316630/,0.4878640419901862
https://geektimes.ru/post/283232/,0.24722527672046068
https://geektimes.ru/post/283234/,-0.6650752748294138
https://geektimes.ru/post/283236/,-0.6313118517964732
https://geektimes.ru/post/283240/,1.0471820553266986
https://habrahabr.ru/company/jugru/blog/315868/,-0.7079053311963514
https://habrahabr.ru/company/mailru/blog/316634/,0.8307061201110887
https://geektimes.ru/company/top3dshop/blog/283170/,0.8245245099318345
https://habrahabr.ru/company/bizone/blog/316582/,-0.3493589739699029
https://geektimes.ru/post/283246/,0.19813897711117068
https://geektimes.ru/company/gearbest/blog/283242/,-0.4489625598606306
https://geektimes.ru/company/legoeducation/blog/283244/,0.628675118716725
https://habrahabr.ru/post/316646/,0.4398604291778402
https://habrahabr.ru/company/pt/blog/316648/,-0.30918078229291124
https://habrahabr.ru/company/meduza/blog/316640/,1.0748709913621535
https://habrahabr.ru/post/316650/,0.3857892891508154
https://geektimes.ru/post/283250/,1.394070157454085
https://habrahabr.ru/company/intersystems/blog/316498/,-1.292234340321834
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3275420533845121
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06189191119264609
https://geektimes.ru/post/283252/,-0.394290264068215
https://habrahabr.ru/company/yandex/blog/315606/,0.10027276804773155
https://habrahabr.ru/company/redhelper/blog/316636/,0.01838236484712491
https://habrahabr.ru/company/efo/blog/316526/,-0.41398061343085735
https://geektimes.ru/post/283224/,-1.457176957244939
https://habrahabr.ru/post/316620/,1.0825393070939626
https://habrahabr.ru/post/316658/,-0.10602889932540116
https://habrahabr.ru/company/kingservers/blog/316660/,-0.2528505808594229
https://geektimes.ru/post/283254/,-0.5858868534382743
https://geektimes.ru/post/283260/,0.2587583962868132
https://geektimes.ru/post/283262/,0.31569480124411975
https://habrahabr.ru/post/316662/,-0.26415928234613184
https://geektimes.ru/post/283258/,-0.09666226631346092
https://habrahabr.ru/post/316520/,0.7944114010503115
https://habrahabr.ru/post/316664/,0.09969916566464698
https://geektimes.ru/post/282268/,0.5184553798870735
https://habrahabr.ru/company/edison/blog/316668/,0.0033077100192852593
https://habrahabr.ru/post/316676/,0.7285211039910637
https://habrahabr.ru/post/316678/,-1.1006109173913852
https://habrahabr.ru/post/316670/,-0.5749019013136893
https://habrahabr.ru/post/316680/,1.250322662846775
https://habrahabr.ru/company/dangry/blog/316682/,0.5950745885522732
https://habrahabr.ru/company/piter/blog/316684/,0.5461693342630969
https://habrahabr.ru/company/softmart/blog/316686/,0.5594328898872166
https://geektimes.ru/company/mailru/blog/283256/,0.24306750151272477
https://habrahabr.ru/post/316604/,0.4230324990689458
https://habrahabr.ru/company/jugru/blog/316688/,-0.6256244058315756
https://habrahabr.ru/post/316672/,0.8179015268617886
https://habrahabr.ru/post/316690/,-0.27424114164018254
https://habrahabr.ru/post/316674/,-0.48047855360669
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6630962645164322
https://geektimes.ru/post/282910/,0.6920252662655249
https://geektimes.ru/post/283274/,0.39269038537177836
https://habrahabr.ru/post/316700/,1.1324201764933308
https://habrahabr.ru/post/316698/,-1.1700866342810254
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6030288796028715
https://habrahabr.ru/post/316708/,0.7595680507709619
https://geektimes.ru/post/283278/,0.21047097564618966
https://geektimes.ru/company/motorica/blog/283280/,-0.1432368052741566
https://habrahabr.ru/company/microsoft/blog/316714/,0.25858963907693366
https://habrahabr.ru/post/316716/,0.3880981947573989
https://habrahabr.ru/company/crossover/blog/315890/,-0.7392881113180941
https://geektimes.ru/company/pochtoy/blog/240346/,-0.877044025568935
https://habrahabr.ru/company/pt/blog/316724/,0.41345832026760704
https://geektimes.ru/post/283284/,-0.007052799909069818
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9179963828161591
https://habrahabr.ru/post/316720/,0.2831887621351496
https://habrahabr.ru/post/316462/,-0.21992603354088514
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5667794446768831
https://habrahabr.ru/post/316666/,1.2439097713857066
https://habrahabr.ru/post/316726/,0.04184332002437752
https://geektimes.ru/post/283294/,-0.4309901924012126
https://geektimes.ru/company/hashflare/blog/283266/,-0.09054979681860753
https://habrahabr.ru/post/316730/,-0.2292474530612505
https://geektimes.ru/company/madrobots/blog/283288/,0.884508510798668
https://geektimes.ru/company/pult/blog/283270/,0.2538449470611063
https://habrahabr.ru/post/316736/,0.30405179248869196
https://habrahabr.ru/post/316738/,-0.4862737847900068
https://habrahabr.ru/post/316734/,0.21124729587451274
https://habrahabr.ru/post/316622/,0.36975079353440393
https://geektimes.ru/company/gearbest/blog/283296/,0.05757245829889468
https://habrahabr.ru/post/316742/,1.3031931977455975
https://geektimes.ru/post/283300/,-0.6273016014369903
https://habrahabr.ru/company/jugru/blog/316732/,-0.41246534117820177
https://habrahabr.ru/post/316388/,0.16370619554091867
https://geektimes.ru/post/283304/,-0.38675464997728937
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22150262121776243
https://habrahabr.ru/post/316206/,0.17012631322628644
https://geektimes.ru/post/283310/,0.14708208597698452
https://habrahabr.ru/company/intems/blog/316728/,1.3575254900932237
https://geektimes.ru/post/283312/,-0.10267672662276617
https://habrahabr.ru/post/316760/,0.8391415499697322
https://geektimes.ru/post/283306/,-0.04414874298261151
https://geektimes.ru/post/283314/,0.5154365970275863
https://geektimes.ru/post/283268/,0.9069348808451277
https://geektimes.ru/post/283316/,-0.3216114562496212
https://geektimes.ru/post/283318/,0.7485668878264861
https://habrahabr.ru/company/edison/blog/316574/,0.32383959103707194
https://habrahabr.ru/post/316320/,0.5492496263533121
https://habrahabr.ru/post/316770/,0.32011322156769334
https://habrahabr.ru/company/edison/blog/316776/,0.570714912696464
https://habrahabr.ru/company/kingservers/blog/316782/,-0.1941170302055416
https://habrahabr.ru/post/316784/,0.8778297249735636
https://habrahabr.ru/post/316768/,0.9611801597489033
https://geektimes.ru/post/283326/,-0.359356123135827
https://habrahabr.ru/post/316786/,1.2130970729230515
https://geektimes.ru/post/283308/,0.6217764160170078
https://geektimes.ru/post/283140/,0.07005529081689668
https://geektimes.ru/post/283328/,0.9623136685296373
https://habrahabr.ru/post/316790/,0.2724315167795288
https://habrahabr.ru/post/316794/,0.17943130161073323
https://geektimes.ru/post/283330/,-0.1633872119566131
https://geektimes.ru/post/283332/,0.47857697079528505
https://habrahabr.ru/post/316802/,1.432544362598101
https://geektimes.ru/post/283336/,0.13883628340784063
https://habrahabr.ru/company/yandex/blog/316232/,1.2605127497049189
https://geektimes.ru/post/283298/,0.8888504920477635
https://geektimes.ru/company/genotek/blog/283340/,-0.20974242381040753
https://geektimes.ru/post/283342/,0.2838887735719955
https://habrahabr.ru/post/316808/,-0.09630845472450039
https://geektimes.ru/post/283362/,0.7274811100137896
https://habrahabr.ru/company/zfort/blog/316812/,0.5946371922290095
https://geektimes.ru/post/283346/,1.566044826902056
https://habrahabr.ru/post/316820/,-0.5559907137849007
https://habrahabr.ru/post/316818/,0.7546432998645736
https://habrahabr.ru/post/316828/,1.1008939220224956
https://habrahabr.ru/company/devexpress/blog/316358/,0.9560717974553287
https://habrahabr.ru/post/316830/,0.176671100254512
https://habrahabr.ru/company/edison/blog/315696/,0.24998550603920192
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9797200727921883
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.21056635368119814
https://habrahabr.ru/post/316824/,1.5358658865859676
https://habrahabr.ru/company/custis/blog/313284/,-0.6977047774052064
https://habrahabr.ru/post/316562/,0.6239458667072254
https://geektimes.ru/company/lamptest/blog/283350/,1.1620556442983467
https://habrahabr.ru/company/ultima/blog/316832/,-1.0119777389987168
https://habrahabr.ru/post/316518/,0.4699483233922339
https://habrahabr.ru/post/316834/,0.9179304042856249
https://geektimes.ru/post/283352/,0.21742605757289807
https://geektimes.ru/company/waves/blog/283222/,-1.0516357835929009
https://habrahabr.ru/company/Voximplant/blog/316840/,0.09229647724206999
https://geektimes.ru/post/283358/,-0.6964021417375043
https://habrahabr.ru/post/315590/,-1.1626358241831354
https://geektimes.ru/company/intel/blog/283282/,-0.919031410762006
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.8692775524950086
https://habrahabr.ru/company/veeam/blog/316850/,-0.3397223702593387
https://geektimes.ru/company/wirex/blog/281138/,0.25212788211720777
https://habrahabr.ru/company/ruvds/blog/316816/,0.3734805838481332
https://habrahabr.ru/post/316806/,1.3825195766871619
https://habrahabr.ru/post/316838/,0.5290965445300333
https://geektimes.ru/company/mediatek/blog/283368/,-1.2015212541301334
https://habrahabr.ru/post/316814/,0.844054045733278
https://habrahabr.ru/company/microsoft/blog/316864/,0.406049529471076
https://geektimes.ru/post/283370/,0.36084434050349445
https://geektimes.ru/company/eczobike/blog/283372/,0.9348708468038293
https://habrahabr.ru/post/316868/,0.8610569953911965
https://geektimes.ru/company/arttel/blog/283302/,-0.4009821639946576
https://habrahabr.ru/post/312048/,0.31285072131705255
https://habrahabr.ru/post/316872/,0.1925409239195271
https://habrahabr.ru/company/fujitsu/blog/316866/,-0.8515630360892076
https://habrahabr.ru/post/316880/,0.3751203869383356
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.6845564583101732
https://habrahabr.ru/post/316884/,0.19830977919964443
https://habrahabr.ru/company/bizone/blog/316846/,-0.6580656152243161
https://geektimes.ru/company/gearbest/blog/283380/,0.19529532934204696
https://habrahabr.ru/company/livetyping/blog/316136/,1.1639951525828662
https://habrahabr.ru/company/infobip/blog/316886/,-0.31353679130533085
https://habrahabr.ru/company/jugru/blog/316854/,0.4135386127000316
https://geektimes.ru/company/mailru/blog/283374/,0.6557957254250724
https://geektimes.ru/post/283382/,-0.6123251505169393
https://geektimes.ru/company/pochtoy/blog/283344/,0.23306790187858417
https://geektimes.ru/post/283384/,-0.16917373724064177
https://geektimes.ru/company/vertdider/blog/283386/,0.2810737839901135
https://geektimes.ru/company/atlasbiomed/blog/283388/,0.40460028875534104
https://geektimes.ru/post/283392/,-0.16663110214752153
https://geektimes.ru/post/283396/,-0.8893872621965196
https://habrahabr.ru/company/zpayment/blog/316848/,-0.45805428071226917
https://habrahabr.ru/post/316896/,0.8323468450165524
https://habrahabr.ru/company/oleg-bunin/blog/316898/,-0.18874747562316718
https://habrahabr.ru/post/316906/,0.4052630699655464
https://geektimes.ru/post/283402/,0.25998215478343234
https://geektimes.ru/post/283404/,0.11558450089888084
https://habrahabr.ru/post/316856/,0.418908634139241
https://geektimes.ru/post/283390/,-0.024645809246094885
https://geektimes.ru/company/dadget/blog/283406/,0.1763501279706767
https://habrahabr.ru/post/316792/,1.3383724141854376
https://habrahabr.ru/company/regberry/blog/316888/,1.0602146101695518
https://habrahabr.ru/post/316910/,0.5779749218544583
https://habrahabr.ru/company/centosadmin/blog/316386/,0.05097323547855753
https://habrahabr.ru/company/croc/blog/316908/,0.17851980036132037
https://habrahabr.ru/company/badoo/blog/316874/,0.40354517501148834
https://habrahabr.ru/company/muk/blog/316918/,-1.2769267225236893
https://geektimes.ru/company/audiomania/blog/283410/,0.30667156144778646
https://geektimes.ru/company/waves/blog/282348/,0.5014825275643442
https://habrahabr.ru/company/mailru/blog/316740/,0.2864619138253499
https://geektimes.ru/company/wirex/blog/281136/,-0.3239157310663261
https://habrahabr.ru/company/luxoft/blog/316920/,-0.6477589008884935
https://habrahabr.ru/post/310438/,1.1106152435217203
https://habrahabr.ru/company/piter/blog/316914/,0.1837097692437567
https://geektimes.ru/post/283412/,0.318722034455884
https://habrahabr.ru/post/314798/,-0.28002484029458863
https://habrahabr.ru/post/316924/,0.16014518662953367
https://habrahabr.ru/company/moikrug/blog/316922/,-1.514587269901173
https://geektimes.ru/company/piter/blog/283414/,-0.09399829199268306
https://habrahabr.ru/post/316926/,0.37679829181509633
https://habrahabr.ru/post/316890/,0.7432875455443084
https://habrahabr.ru/company/1cloud/blog/316930/,0.009695930672982467
https://habrahabr.ru/company/everydaytools/blog/316934/,0.4237987443650692
https://habrahabr.ru/company/SECL_GROUP/blog/316938/,0.9570309625089519
https://habrahabr.ru/post/316940/,-0.3214107663296254
https://geektimes.ru/company/bvc_trade/blog/283400/,-0.18604510798828822
https://geektimes.ru/post/283416/,-0.858488926644312
https://habrahabr.ru/post/316944/,0.29360445541381985
https://geektimes.ru/post/283420/,0.17794278939708585
https://habrahabr.ru/company/panda/blog/316952/,0.08419893235483636
https://habrahabr.ru/company/wunderfund/blog/316826/,0.23107731846328314
https://habrahabr.ru/company/1c/blog/316956/,-1.448100147391076
https://habrahabr.ru/company/mailru/blog/316772/,0.8937535131855102
https://habrahabr.ru/company/microsoft/blog/316928/,0.15371373718893475
https://habrahabr.ru/post/316958/,0.944705611226919
